time_s,r_error_norm_m,v_error_norm_ms,vx_error_ms,vy_error_ms,vz_error_ms,h_error_m2s,energy_error_Jkg
52310.0,0.15092167575213475,0.0005294364966824929,-0.0004004116772193811,-6.399323956429726e-05,-0.00034040910395560786,19.752410888671875,0.00013429298996925354
52320.0,0.15030658787152018,0.0006542365450408652,0.00018803958118951414,-0.0002223906315066415,0.000585840404710325,19.733230590820312,0.00011281296610832214
52330.0,0.1503514768476898,0.00043703844914425645,0.00011322555474180263,-0.00019935905447709956,-0.0003720733088812267,19.692245483398438,6.696581840515137e-05
52340.0,0.1505966771571544,0.0002305623241519694,-0.00016010901254048804,-3.786356501223054e-05,0.00016152535363289644,19.6361083984375,4.14624810218811e-06
52350.0,0.1509658379025102,0.0006546310160454815,-5.864049671799876e-05,0.0002505401612324931,0.0006019407669555221,19.679481506347656,5.268678069114685e-05
52360.0,0.15110002608422574,0.0005217008132501264,9.896086339722387e-05,-0.0003135413035124657,0.0004050559678034915,19.724952697753906,0.0001035444438457489
52370.0,0.15069810822482552,0.0003457549289234827,0.00010144492171093589,0.00032340940151698305,6.827706602052785e-05,19.749969482421875,0.00013155490159988403
52380.0,0.15099428712474175,0.0003213822774778567,-0.0001556179740873631,0.0002485649879417906,0.00013147266326996032,19.750534057617188,0.0001321844756603241
52390.0,0.1503896389264032,0.0006933394273073752,0.00032955002643575426,0.0005834938774569309,0.00017790794390748488,19.72655487060547,0.00010535120964050293
52400.0,0.15068969772187474,0.000612357040396918,-0.0003356918668941944,0.0004848960957133386,-0.00016482685396113084,19.681884765625,5.537644028663635e-05
52410.0,0.15085459237347604,0.00027379958104181446,6.0957281675655395e-05,0.00014533507282976643,-0.00022389313744497485,19.633323669433594,1.0356307029724121e-06
52420.0,0.1507103622477817,0.0003845496938235892,-0.00016391237386415014,-0.00020603534858310013,-0.00028028670294588665,19.68993377685547,6.437301635742188e-05
52430.0,0.15071137819662833,0.0006681114871517441,0.00040991280729940627,-0.0003027483107871376,0.00043207396356592653,19.731796264648438,0.0001112222671508789
52440.0,0.15118481918356438,0.00043963509252184773,0.00030559143124264665,0.00015969382502589724,-0.0002727467212935153,19.752120971679688,0.00013393908739089966
52450.0,0.15111521909878228,0.000718614779787136,0.00014853535412839847,0.0005245327597549476,0.00046819849876555963,19.747581481933594,0.0001288875937461853
52460.0,0.15101348038624915,0.0006814670964673797,-0.0003342945374242845,0.00017446240644858335,0.000567633186619787,19.719024658203125,9.694695472717285e-05
52470.0,0.1512311560575236,0.0006187012611538106,-0.00031510540520685026,0.0005323322388903762,-1.1055387858505128e-05,19.67095947265625,4.314631223678589e-05
52480.0,0.15125131451281223,0.0002928421143542354,0.00013399783165368717,6.184561789268628e-05,-0.0002529351786506595,19.645484924316406,1.4640390872955322e-05
52490.0,0.15085801989387582,0.0002860063234130282,4.027040176879382e-05,0.000268252858404594,-9.065492668014485e-05,19.699813842773438,7.543712854385376e-05
52500.0,0.15103603320606385,0.0008170683230702768,-0.0004704271368609625,-0.00030096062710072147,0.0005964240558569145,19.737815856933594,0.00011795014142990112
52510.0,0.15094966175552524,0.0001837610324876023,-0.00017439579278288875,-5.539174753721454e-05,-1.6910908470890718e-05,19.75324249267578,0.00013519823551177979
52520.0,0.15090114138470165,0.0005309358324581315,0.0002491225686753751,-0.0003610423646023264,0.0002991307655975106,19.743667602539062,0.00012450292706489563
52530.0,0.15076548173700588,0.0005365775817198781,0.00021715394268539967,0.00046035245941311587,-0.00016980953887468786,19.710708618164062,8.76113772392273e-05
52540.0,0.15127798564155429,0.0002875806941258732,0.0002421885446892702,0.00013199093700677622,-8.139875308188493e-05,19.659568786621094,3.039836883544922e-05
52550.0,0.15107559375308852,0.00042969363923995094,-6.863447288196767e-05,0.0004226651381031843,-3.577867755666375e-05,19.657318115234375,2.7876347303390503e-05
52560.0,0.1515796710428116,0.0004503154373563481,-1.4354333870869596e-05,0.00014741602217327454,0.00042526046445345855,19.709068298339844,8.578971028327942e-05
52570.0,0.15127550957268024,0.00031717597100840183,0.00019897249057976296,0.00016818252606753958,-0.00018090102958012722,19.742820739746094,0.0001235567033290863
52580.0,0.15112802176266746,0.000725708116914168,-0.0005425785730039934,0.00039444503863705904,-0.0002769004777292139,19.753326416015625,0.00013531744480133057
52590.0,0.1517653280800032,0.0004069675688938076,-0.00026166223688051105,-0.00021613734043057775,-0.00022458879311670898,19.738800048828125,0.00011905655264854431
52600.0,0.15112221810740503,0.00048445155794056647,0.00010946300244540907,0.0003429045636949013,-0.0003242339021198859,19.701637268066406,7.747486233711243e-05
52610.0,0.15071262723079426,0.00035341562870423927,-0.00027195010261493735,0.00012747524033329682,0.00018626811697686207,19.64777374267578,1.7199665307998657e-05
52620.0,0.15172386538916233,0.00031998314756518135,-0.0001600335317561985,0.00024353343451366527,0.00013217393734521465,19.668800354003906,4.073232412338257e-05
52630.0,0.151481701025408,0.0004840128004846451,-0.0002212114495705464,-0.0001522949428363063,0.0004026662836622563,19.717514038085938,9.523332118988037e-05
52640.0,0.15182211765146408,0.0001595159165078334,-3.511826889734948e-05,0.00014788950693400693,-4.83810763398651e-05,19.746917724609375,0.000128135085105896
52650.0,0.1511084231765478,0.00046139944443335105,-9.552780284138862e-05,0.0004038597212456807,-0.00020164625402685488,19.75238037109375,0.00013425946235656738
52660.0,0.15189564188340818,0.0002040125781372607,0.0001887070611701347,-7.214441211544909e-05,2.8389450562826823e-05,19.733016967773438,0.00011258572340011597
52670.0,0.15147771144492644,0.0005540438701298419,-0.0005072963331258507,8.517102833138779e-05,-0.00020581772605510196,19.69188690185547,6.65523111820221e-05
52680.0,0.1511054202801827,0.0006063078664845971,-0.0004254112218404771,0.00029473419181158533,0.00031585800206812564,19.635643005371094,3.6284327507019043e-06
52690.0,0.15197831747320364,0.0003003086925175318,0.00027452716403786326,2.9681061732844682e-05,-0.00011806431120930938,19.679847717285156,5.3085386753082275e-05
52700.0,0.15154388607226568,0.0005404519634103804,-0.0004862600781052606,-0.00018207772745881812,-0.00014995720175647875,19.725173950195312,0.00010380521416664124
52710.0,0.15198630792159573,0.0005188690518558813,0.0002935128559329314,0.0002427029498903721,-0.0003523784534991137,19.750022888183594,0.00013161450624465942
52720.0,0.15167786682136902,0.0003852880527228936,-0.0003058055826841155,-5.684414463758003e-05,-0.00022737320068699773,19.75042724609375,0.00013206154108047485
52730.0,0.1517311386776293,0.0004544444527098907,-0.00012581584451254457,-0.00038515269943673047,-0.00020578515977831557,19.726272583007812,0.00010504573583602905
52740.0,0.15195893399474647,0.00036022670469191127,6.891115481266752e-05,1.031613965096767e-05,0.00035342341288924217,19.681488037109375,5.491077899932861e-05
52750.0,0.151528947748287,0.00044581768906943274,-0.00041019693253474543,-6.0394511820049956e-05,0.0001638425810597255,19.633750915527344,1.5087425708770752e-06
52760.0,0.15169310535422195,0.000323602874152952,-0.00017675477465672884,0.0002707874632505991,1.2276788766030222e-05,19.690284729003906,6.476044654846191e-05
52770.0,0.1517633655972432,0.0003397159405317744,0.0002295307749591302,-6.951955811018706e-05,-0.00024060252417257288,19.732017517089844,0.00011145696043968201
52780.0,0.15175839529599516,0.0004917706327315937,0.00034180130842287326,-9.564088759361766e-05,0.0003403866057851701,19.75214385986328,0.00013398006558418274
52790.0,0.15196566475124532,0.0004082560383486635,-0.00023502136718889233,0.00023765701917000115,-0.00023442928795702755,19.747413635253906,0.00012870505452156067
52800.0,0.15154954764516515,0.00021549812495814166,0.00017468712121626595,3.566184341252665e-05,0.00012104579491278855,19.718719482421875,9.659305214881897e-05
52810.0,0.15208096187813905,0.0007997126181372426,0.00031616764226782834,0.00046420295984717086,0.0005692924605682492,19.67053985595703,4.268065094947815e-05
52820.0,0.15187858544695687,0.00042987391610591107,3.182550244673621e-06,-0.0002498684707461507,0.0003497816496746964,19.645912170410156,1.5106052160263062e-05
52830.0,0.15174992682335336,0.00030871700370755983,0.00011691210784192663,0.00018179293192588375,-0.0002204293023169157,19.70014190673828,7.579848170280457e-05
52840.0,0.1519100309088045,0.0004822837256018509,-0.0003951573130507313,0.00010949142097160802,0.0002538895796533325,19.737960815429688,0.00011809542775154114
52850.0,0.15230426486130935,0.0005784110569480213,-0.0005203537939451053,-5.405280535342172e-05,0.00024671760002092924,19.753219604492188,0.00013519078493118286
52860.0,0.15184901955746996,0.00039730087465934214,-0.00018194812491856283,0.00016674547623551916,0.0003113499815299292,19.74347686767578,0.0001243017613887787
52870.0,0.15217565399639985,0.0004010934772818719,-0.00024029036512729363,0.0003107778293269803,8.095467092061881e-05,19.71038055419922,8.725747466087341e-05
52880.0,0.1518410666853826,0.0005628401448235561,-0.0004939539985571173,-1.9324561435496435e-05,0.00026911900204140693,19.65912628173828,2.9902905225753784e-05
52890.0,0.15210089153054834,0.0004848223668874653,0.0003191117107235186,-0.00015676541352149798,-0.00032961348370008636,19.657745361328125,2.8353184461593628e-05
52900.0,0.15185533304795573,0.0006267926792109756,-0.000479577764053829,-0.00037016607257100986,0.0001607834246897255,19.709335327148438,8.608028292655945e-05
52910.0,0.15249339525486483,0.0006083104516353681,-0.0005102093759887794,0.00013684374971489888,-0.000301665023471287,19.742942810058594,0.00012368708848953247
52920.0,0.1517229218678758,0.0005182470391966261,-0.00033584695984245627,0.00022602711123909103,0.0003235715657865512,19.753250122070312,0.00013522803783416748
52930.0,0.15199892359273182,0.0005207619566199698,-0.0004636126082004921,-0.00017506729727756465,0.00016002439315343508,19.73857879638672,0.00011881440877914429
52940.0,0.15268607335561285,0.0005448883431212471,-0.0003458755286374071,-7.272036418726202e-05,0.00041471095209999476,19.701278686523438,7.707998156547546e-05
52950.0,0.1525503182274614,0.0006739620591760966,-0.00038144727295730263,-0.0004066662213517702,0.0003786098513955949,19.647323608398438,1.6693025827407837e-05
52960.0,0.15234501342456794,0.00043798786903187915,8.32160303616547e-05,-4.97241344419308e-05,0.0004271252464604913,19.669189453125,4.116445779800415e-05
52970.0,0.15209388083372496,0.00031401748308569974,-0.0002471948100719601,0.00019256113228038885,2.054059132206021e-05,19.717735290527344,9.550899267196655e-05
52980.0,0.15239734335239138,0.0008023936183677946,-0.0006180574318932486,-0.00041772932218009373,-0.00029553805688919965,19.74701690673828,0.00012825056910514832
52990.0,0.15239406298065822,0.00051503193190393,-0.00022603906563745113,0.0004494542044994887,0.00011025039566447958,19.752304077148438,0.00013417750597000122
53000.0,0.152538607179774,0.00029592303838421103,-0.00022032402512195404,0.00019246433657826856,-4.45561190645094e-05,19.732765197753906,0.00011231005191802979
53010.0,0.15208028511075097,0.00040877673706305796,0.00029615286030093557,0.0002782823694360559,4.4168166823510546e-05,19.691490173339844,6.611272692680359e-05
53020.0,0.15229712055618408,0.000448350198874592,0.0002654672707649297,0.0002428353718642029,0.0002675369341886835,19.635208129882812,3.1404197216033936e-06
53030.0,0.15259047019174474,0.0005989193228742613,-0.0003265397217546706,-0.00030869522288412554,-0.0003959588675570558,19.68016815185547,5.343928933143616e-05
53040.0,0.1524490171906953,0.0005543496863301012,-0.00045151173890189966,0.00029842618187103653,0.00011992722102149855,19.72539520263672,0.00010405480861663818
53050.0,0.15246617944423124,0.00019768122395067648,-3.9832814763940405e-05,-0.00019121949389955262,-3.0435478038270958e-05,19.750091552734375,0.00013169646263122559
53060.0,0.15264362718349855,0.00039794660968468597,1.811203037505038e-05,3.7076343687658664e-05,0.00039580146949447226,19.750320434570312,0.00013195723295211792
53070.0,0.1527177734574099,0.00032675774420762814,-0.00012932930712850066,-0.00013157636112737237,-0.00026968910788127687,19.72601318359375,0.00010475143790245056
53080.0,0.15273402221318927,0.0005566601577754449,-0.00029634644806719734,0.000258598442087532,0.0003939240532417898,19.68108367919922,5.447119474411011e-05
53090.0,0.15228482210770955,0.00036552049194477586,-0.0002609419602777052,0.00023429887824022444,-0.00010304639272362692,19.634132385253906,1.9334256649017334e-06
53100.0,0.1524581495877865,0.00030295391675458794,0.00023378898777082213,-0.00010660782027116511,-0.00016049472742452053,19.690567016601562,6.509199738502502e-05
53110.0,0.1530167457842071,0.0006663524000137835,-0.0005216259139615431,0.0004051529031130485,-8.822160725685535e-05,19.732192993164062,0.00011168047785758972
53120.0,0.15296319835601682,0.00023025936001823605,-0.0002043243507614534,1.0492110959603451e-05,-0.00010564491549303057,19.752166748046875,0.0001340024173259735
53130.0,0.15271413915375273,0.0005736714756808942,-0.0004604019213729771,2.217762630607467e-05,-0.00034152186708524823,19.747329711914062,0.00012858957052230835
53140.0,0.1534577185595065,0.00025897394835872127,9.379143148180447e-05,-0.00017495470365247456,0.00016631754260743037,19.71844482421875,9.625405073165894e-05
53150.0,0.15229246126546714,0.0005041710775042955,-0.0001296484642807627,-0.00012379881263768766,0.00047122564137680456,19.670166015625,4.225969314575195e-05
53160.0,0.1531618465028636,0.0005114833494109149,0.0003085160078626359,-0.00029478518172254553,-0.00028201912391523365,19.646263122558594,1.5508383512496948e-05
53170.0,0.15273056849086522,0.00020937292119497546,-0.0001266425906578661,-8.569677083869465e-05,0.0001430200609320309,19.700462341308594,7.615610957145691e-05
53180.0,0.15272175766124763,0.0002010116435044729,5.4472842975883395e-05,0.00017850600852398202,7.465919316018699e-05,19.738136291503906,0.00011830031871795654
53190.0,0.1534165583536965,0.0006844958064764146,-0.000635329198303225,0.00024585116352682235,-6.669725826213835e-05,19.753211975097656,0.00013519078493118286
53200.0,0.15313254941431048,0.0007035199299113902,-0.0006613454195303348,-6.248808949749218e-05,0.0002316414611414075,19.743309020996094,0.00012411922216415405
53210.0,0.15276532937895712,0.0006495801185595507,-0.0004682965270603745,0.0001479542552260682,-0.0004251614182066987,19.710067749023438,8.690729737281799e-05
53220.0,0.15280740575006924,0.0006091869363419942,-0.00048164886698032205,-0.00015492459988308838,-0.0003392955359231564,19.658737182617188,2.946332097053528e-05
53230.0,0.15283412810512595,0.00030844082113055097,-0.00010893848036630516,7.033299516479019e-05,0.00027985963879473275,19.658111572265625,2.87666916847229e-05
53240.0,0.1529669557428783,0.000412979747943714,0.0002589028686088568,-6.11348787060706e-05,0.00031588621914124815,19.70958709716797,8.637458086013794e-05
53250.0,0.15291411532295843,0.0005052700887887112,0.00024621904560717667,-0.00036039888254890684,-0.00025453229591221316,19.74310302734375,0.00012387335300445557
53260.0,0.15322991758892582,0.0007609120199280612,-0.0005087004735742084,0.00043536310658964794,-0.0003614829120124341,19.753250122070312,0.00013522058725357056
53270.0,0.15313707566885454,0.0005144368707161263,-0.0003549526937831615,-0.000337041692546336,0.00015829332460270962,19.738380432128906,0.00011858716607093811
53280.0,0.15305673587466256,0.0008128793169193322,-0.0006303544454340226,-0.0002667379458216601,-0.0004384939284136635,19.700889587402344,7.66366720199585e-05
53290.0,0.1533472676592561,0.000704185899190906,-0.0006627776819527753,0.00013129158014635323,0.0001984087848541094,19.64685821533203,1.6178935766220093e-05
53300.0,0.15299094104409394,0.0006802836518345418,0.00022851451677752266,0.00041627048540249234,-0.0004871199498666101,19.669525146484375,4.1544437408447266e-05
53310.0,0.1534389879218662,0.00035074960841617196,-0.0002684694601384763,0.00022168392570165452,4.249322137184208e-05,19.717987060546875,9.577348828315735e-05
53320.0,0.1535206313099871,0.000672160562136896,-0.00045978774474519923,0.00025532449853926664,0.0004185743082416593,19.74713134765625,0.0001283884048461914
53330.0,0.15362448706903453,0.0008013866698412749,-0.0006469042662047286,0.00029932883808214683,0.00036624815584218595,19.75220489501953,0.00013405457139015198
53340.0,0.15348332718144397,0.00038459534341554096,-0.0001280280586115623,0.0002102048911183374,-0.0002955271529572201,19.73249053955078,0.00011200085282325745
53350.0,0.15338183315007828,0.0004075857028485341,-0.00019945324839909517,-8.115012497000862e-05,0.0003460623702267185,19.69110107421875,6.567686796188354e-05
53360.0,0.15328721235536483,0.000546463365286422,-0.00015689928110873552,0.000430558940024639,0.00029769753837172175,19.634742736816406,2.6263296604156494e-06
53370.0,0.15382777974084108,0.0004841361471071907,-0.0002968509487857318,-0.0001749755001583253,-0.00034007484100584406,19.680526733398438,5.383789539337158e-05
53380.0,0.15392395896426447,0.0004598524477583695,8.21011354332768e-05,0.0002563262551120715,-0.0003728545671037864,19.725624084472656,0.00010431185364723206
53390.0,0.15356436611612598,0.0005862541616473896,-0.00032207913022830326,-4.708809319708962e-05,0.00048758762022771407,19.750167846679688,0.0001317635178565979
53400.0,0.1540559961400121,0.00047226717269481684,0.00018378710115030117,0.00021756854130217107,-0.0003767260459426325,19.75019073486328,0.00013177096843719482
53410.0,0.1537047500647097,0.0007106432028532401,0.00028675498811026046,0.00042738473257486476,-0.0004900281919617555,19.725738525390625,0.00010443106293678284
53420.0,0.15371349608374438,0.000438664160186603,-0.0003335824133046117,3.370332342456095e-05,-0.0002828658780344995,19.680679321289062,5.4035335779190063e-05
53430.0,0.15351609397892133,0.0004475758715166761,-6.431084557334543e-06,-0.00043793509212264325,-9.217188835464185e-05,19.634536743164062,2.3990869522094727e-06
53440.0,0.15354218924038687,0.00042605948078791085,-7.113215247045446e-05,-0.00038785796095908154,-0.0001613477616047021,19.690940856933594,6.548315286636353e-05
53450.0,0.15376896811183538,0.0004054189634424234,0.000121503275181567,-0.00014233586080081295,0.0003596414780986379,19.73236846923828,0.00011186301708221436
53460.0,0.15381003150043754,0.00046570614471852663,0.00020786097866221098,4.6333158934430685e-05,0.00041416091698920354,19.752166748046875,0.00013400986790657043
53470.0,0.1535344083062442,0.00019373124497631353,-0.00018980844220095605,-2.7006080927094445e-07,3.87875961678219e-05,19.74713134765625,0.00012838095426559448
53480.0,0.153796709502235,0.000705315364221976,-0.0004647193240998604,-0.00038678864348185016,0.0003631807512647356,19.71813201904297,9.592995047569275e-05
53490.0,0.15357483167278332,0.0004167291235114069,-2.6879087499764864e-05,-0.0001442017874069279,-0.0003900596384482924,19.66968536376953,4.173070192337036e-05
53500.0,0.1543125210595731,0.0003930198833307543,-0.00030441395574598573,-0.00022994607297732728,9.445409341424238e-05,19.64666748046875,1.5947967767715454e-05
53510.0,0.15371512794164696,0.0005816570177570222,0.00025510705677334045,0.0004719539674624684,0.0002247325710413861,19.70073699951172,7.646903395652771e-05
53520.0,0.154317070052998,0.0005523680383253398,0.0001833511257700593,0.0001507461483924999,-0.0004987668926332844,19.738258361816406,0.00011844560503959656
53530.0,0.15339376149857345,0.0004883049712893256,-1.009706647892017e-05,6.880171531520318e-05,-0.000483328168229491,19.75316619873047,0.00013513118028640747
53540.0,0.15385368641297067,0.00046922883424477865,0.00016094874581540353,-0.0004385427055240143,-4.4175734728924e-05,19.743141174316406,0.00012391060590744019
53550.0,0.1539941185977527,0.00043598246542087525,0.0001579636887072411,3.6847714909526985e-05,-0.00040468559291184647,19.709716796875,8.650124073028564e-05
53560.0,0.15400983938815188,0.0006581967868818641,-0.0005835984147779527,-2.42703326875926e-05,0.00030339224031195045,19.658241271972656,2.8915703296661377e-05
53570.0,0.15396811988067513,0.0006603957945695532,-0.0006556114190061635,-6.870367269584676e-05,3.969985027652001e-05,19.658470153808594,2.91578471660614e-05
53580.0,0.15395996181726002,0.000588375154031875,0.0003214198779915023,-0.000471017127892992,-0.00014497396023216425,19.70984649658203,8.665397763252258e-05
53590.0,0.15465705811167324,0.000566607272739884,-0.00030293963936856017,0.000466263003545464,-0.00010895039213210111,19.74323272705078,0.00012401118874549866
53600.0,0.15460939533746698,0.0006530085351641147,-0.00021035154759374564,-0.00048756364867585944,0.00038007112743798643,19.753189086914062,0.00013514608144760132
53610.0,0.1543903107616642,0.0006173345616582253,-0.00011499559877847787,-0.000491593007609481,-0.0003552665029928903,19.7381591796875,0.00011834502220153809
53620.0,0.1547730636045866,0.0004462410020520387,0.00023514232816523872,0.00036645293039327953,9.773109650268452e-05,19.700546264648438,7.625669240951538e-05
53630.0,0.15399851659572994,0.0002578209394751946,5.698681252397364e-05,6.998670869506896e-05,0.00024150776516762562,19.64642333984375,1.568719744682312e-05
53640.0,0.1542016427753679,0.0006609563764349029,-0.00046890664225429646,-0.00032669298070686636,-0.0003320566047477769,19.669883728027344,4.193931818008423e-05
53650.0,0.1545559793128878,0.00036609383793714546,-0.00019962606893386692,0.00030134152075333986,5.802946361654904e-05,19.718246459960938,9.604543447494507e-05
53660.0,0.15399572937484055,0.00023715129099541584,-3.11730523208098e-05,0.00014938078584236791,0.00018153334804082988,19.747215270996094,0.00012845918536186218
53670.0,0.15471043725088043,0.0005368684381139369,0.00010027214375440963,-0.0005171965840418125,-0.00010334849048376782,19.752159118652344,0.0001340024173259735
53680.0,0.15468871852010554,0.00044882483227765333,0.00021709071461373242,-0.0003632075449786498,0.00014965169884817442,19.732276916503906,0.00011175498366355896
53690.0,0.15466300765643964,0.00030048390042419787,0.0002989701506521669,1.604293083801167e-05,-2.549603505030973e-05,19.690750122070312,6.52894377708435e-05
53700.0,0.1544537000485412,0.0005880541892663117,0.0002816549176714034,9.446082913200371e-05,-0.0005074991513538407,19.634292602539062,2.119690179824829e-06
53710.0,0.1540956240524232,0.00042775404836322605,5.570233679463854e-05,0.00041485331075818976,-8.813345630187541e-05,19.68083953857422,5.420297384262085e-05
53720.0,0.15486490219245339,0.0008237705815933296,-0.0005347555770640611,-0.00041138960477837827,-0.00047264472595998086,19.725845336914062,0.00010455772280693054
53730.0,0.15453769179682944,0.000509742229719057,0.00030675503785460023,0.0002953779148811009,-0.00028016133728669956,19.750205993652344,0.0001318231225013733
53740.0,0.15438327795843718,0.00043513947975639663,0.0003278235067227797,0.0002827220578183187,-4.411749432620127e-05,19.750076293945312,0.00013167038559913635
53750.0,0.1546765626090067,0.0004796676231090974,0.00022593411040361389,0.0003657853476397577,-0.0002126872959706816,19.72547149658203,0.00010412931442260742
53760.0,0.15448057293002074,0.0005735620778487496,-0.00035274815400043735,0.0004269341470717336,-0.00014922945774742402,19.68030548095703,5.360320210456848e-05
53770.0,0.15443107859423133,0.0004738719472817699,0.00018541486406320473,0.00041539783433108823,-0.00013274256980366772,19.634902954101562,2.8014183044433594e-06
53780.0,0.15437949899321504,0.0007954417705831424,-0.0006196670142344374,0.00034689944459387334,-0.0003583310999601963,19.69127655029297,6.587058305740356e-05
53790.0,0.15485393347525164,0.0004194686066185692,-0.0002830065541274962,0.00030327814693009714,6.231827865121886e-05,19.73260498046875,0.00011212751269340515
53800.0,0.1550086778653588,0.0005813553850636032,-0.00037572678775177337,0.0004321033447922673,0.00010044980899692746,19.752197265625,0.0001340433955192566
53810.0,0.15499713412256258,0.0005621512714422881,-0.0005262413806121913,-5.371935731091071e-05,-0.00019025848723686067,19.747047424316406,0.00012827664613723755
53820.0,0.154588379957931,0.000546840944920367,-0.0004214282976136019,0.00012364947633614065,0.00032579750768491067,19.717819213867188,9.558722376823425e-05
53830.0,0.15473701209174748,0.00038598521178412424,0.0001922043220474734,0.0003065727746616176,-0.00013436969948088517,19.669326782226562,4.13060188293457e-05
53840.0,0.1551743833905277,0.0005717077784666692,-0.0004926404726575129,-9.848155468716868e-05,-0.0002728672425291734,19.64703369140625,1.6361474990844727e-05
53850.0,0.15562860310133478,0.0005880313240274704,-0.0003451994862189167,0.00037863285797357094,0.0002885399653678178,19.701065063476562,7.683038711547852e-05
53860.0,0.15505339244883182,0.00040292630955393425,-0.0002977924141305266,0.0002713064259296516,7.881133569753729e-06,19.738449096679688,0.00011866539716720581
53870.0,0.1546205261544215,0.000574195647766767,-0.0003469574558039312,0.00017573109607837978,0.00042242129165970255,19.75318145751953,0.0001351572573184967
53880.0,0.15477985020146218,0.0006259105083540583,-0.0005545784169953549,-0.0002495498456482892,0.0001480932760387077,19.74298095703125,0.0001237131655216217
53890.0,0.15475624193511128,0.00031268923369569274,-4.900391195405973e-05,-0.0002840998859028332,-0.00012108025566703873,19.709381103515625,8.61436128616333e-05
53900.0,0.1548487581023345,0.000413933592583946,-2.6157980755669996e-05,-0.00014605502474296372,0.00038642555409751367,19.657814025878906,2.8431415557861328e-05
53910.0,0.1550935226730563,0.0005418082908935459,0.0002493573365427437,7.402590654237429e-06,-0.0004809598158317385,19.65886688232422,2.960488200187683e-05
53920.0,0.15516310352853188,0.000597486651175818,-0.0005568315718846861,7.956359559102566e-05,0.0002014907768170815,19.71013641357422,8.698180317878723e-05
53930.0,0.15566362273352274,0.0005863407227736488,0.0001500450434832601,3.370266040292336e-05,-0.0005658145091729239,19.743370056152344,0.0001241639256477356
53940.0,0.15493024849661594,0.0003295946399977537,-0.00010717565692175413,-0.00010741766618593829,0.0002925875087385066,19.753135681152344,0.00013509392738342285
53950.0,0.1549348443270421,0.0002979688370400743,0.00012134352618886624,-0.00026205074709650944,-7.34205859771464e-05,19.737953186035156,0.0001180991530418396
53960.0,0.15557591503556575,0.0005679161011423626,0.00021138202646397986,-0.0002899768410316028,-0.00044018151766067604,19.70020294189453,7.58543610572815e-05
53970.0,0.1557138225801193,0.0007408080153370194,-0.0005363872287489357,6.978499186516274e-06,-0.0005109173680466483,19.64598846435547,1.5195459127426147e-05
53980.0,0.1552402854781362,0.00017569383412564848,0.00010256284258503001,-0.00011558123924260144,8.360719948541373e-05,19.670272827148438,4.2360275983810425e-05
53990.0,0.1556131930667378,0.0004914846516259621,0.00027558387409953866,-0.000345156263847457,-0.00021558720891334815,19.718521118164062,9.636208415031433e-05
54000.0,0.15516766361526654,0.0003336539178634868,5.1831711061822716e-05,-0.0003128905659650627,0.00010362386001361301,19.74730682373047,0.0001285746693611145
54010.0,0.15566339065358037,0.0008007660859570665,-0.0005787437439721543,0.00040588116007711506,-0.0003762213273148518,19.752059936523438,0.00013389810919761658
54020.0,0.15524900166585237,0.00041344533527075205,0.00029360100143094314,0.00029107947693773895,-2.8697249945253134e-06,19.732017517089844,0.00011147558689117432
54030.0,0.1560849412868271,0.0005202654277153726,-0.0005025871641919366,-0.0001226806207341724,-5.506108391273301e-05,19.69036102294922,6.483495235443115e-05
54040.0,0.1553713866510581,0.000419019261836933,-0.00022093837560532847,-0.0002466576088409056,0.0002567555256973719,19.633819580078125,1.5944242477416992e-06
54050.0,0.15552788015335872,0.0005252193143185216,-0.00019822953709081048,-0.0004385578740766505,-0.00021030304287705803,19.681190490722656,5.459785461425781e-05
54060.0,0.15564614715022768,0.0005516022175730699,0.00014465616641246015,-3.116991592833074e-06,-0.000532287407622789,19.72607421875,0.00010482221841812134
54070.0,0.1554955409949571,0.00045505210676733624,0.00030178026736393804,-0.00019268761934654322,0.0002808426097544725,19.75023651123047,0.00013185292482376099
54080.0,0.155375966072399,0.0004751247394796394,-0.00031878913068794645,-0.00020783383934031008,0.00028446810620152974,19.74993133544922,0.00013150274753570557
54090.0,0.15535221631921725,0.0005975599824819822,-0.0003959051227866439,-0.00019793222645603237,-0.0004014472569906502,19.725173950195312,0.00010379776358604431
54100.0,0.1553285063375087,0.0007159486958875466,0.00030374149446288357,-0.00026177907466262695,-0.000593123389990069,19.67986297607422,5.3104013204574585e-05
54110.0,0.15568286199225984,0.0004565824702710979,-7.528350306529319e-05,-0.0004482041122173541,-4.3738085423683515e-05,19.635360717773438,3.3043324947357178e-06
54120.0,0.15572966221236906,0.0006964590058107463,-0.0004780521730936016,0.0002433096815366298,-0.00044420903350328445,19.691566467285156,6.620585918426514e-05
54130.0,0.1558750955925133,0.00044987499186729637,5.984205836284673e-05,-0.00013800017131870845,-0.0004239839490765007,19.7327880859375,0.00011232495307922363
54140.0,0.15589360668100036,0.0009464645592359166,-0.0005885874506930122,-0.0004948077453263977,-0.0005518380830835667,19.752220153808594,0.0001340731978416443
54150.0,0.15563161793353159,0.0005848171579320354,0.00035741882766160415,0.0003176630220877996,-0.00033667951265670126,19.74688720703125,0.00012809038162231445
54160.0,0.1558120178494137,0.0006950046470911384,-0.00041448226511420216,-0.0005090057252346014,-0.000228361737299565,19.717506408691406,9.524449706077576e-05
